Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82900,18/06/2016,0000,,29,,9.6,2.5,24.66,78.75,0.8574,
82900,18/06/2016,1200,0,,20.2,,,,,,
82900,19/06/2016,0000,,28.1,,5.4,2,24.88,84,0.8574,
82900,19/06/2016,1200,1.6,,21.4,,,,,,
82900,20/06/2016,0000,,28.9,,9.3,1.7,25.04,75,1.7148,
82900,20/06/2016,1200,1.8,,22.1,,,,,,
82900,21/06/2016,0000,,29.2,,7.9,2.7,25,80,1.7148,
82900,21/06/2016,1200,0.4,,19.8,,,,,,
82900,22/06/2016,0000,,29.1,,1.7,2.1,24.8,83.75,2.5722,
82900,22/06/2016,1200,16.6,,22,,,,,,
82900,23/06/2016,0000,,28.9,,7.4,2.2,24.6,86,1.37184,
82900,23/06/2016,1200,7.6,,22.5,,,,,,
82900,24/06/2016,0000,,28.6,,8.9,1.6,24.76,78.5,1.7148,
82900,24/06/2016,1200,11.2,,20.6,,,,,,
82900,25/06/2016,0000,,29.2,,9.1,2.1,24.84,81.5,1.20036,
82900,25/06/2016,1200,0,,20.4,,,,,,
82900,26/06/2016,0000,,27.8,,0.3,2.6,24.16,84.25,3.4296,
82900,26/06/2016,1200,2.4,,21.6,,,,,,
82900,27/06/2016,0000,,27.7,,5.9,2.5,24.4,86.75,1.02888,
82900,27/06/2016,1200,6.8,,21,,,,,,
82900,28/06/2016,0000,,28.6,,8.5,1.5,24.72,77.5,2.74368,
82900,28/06/2016,1200,14.2,,19.4,,,,,,
82900,29/06/2016,0000,,28.1,,6.7,3.9,23.86,77.25,1.37184,
82900,29/06/2016,1200,0.2,,20.2,,,,,,
82900,30/06/2016,0000,,28.9,,9.5,2.5,24.64,76,2.22924,
82900,30/06/2016,1200,0.6,,18.8,,,,,,
82900,01/07/2016,0000,,28.5,,7,3.6,25.58,75.5,2.05776,
82900,01/07/2016,1200,4.4,,22.2,,,,,,
82900,02/07/2016,0000,,28.1,,4.2,2.6,25.7,79.5,1.37184,
82900,02/07/2016,1200,0.4,,22.8,,,,,,
82900,03/07/2016,0000,,28.9,,8.3,1.8,26.08,76.5,1.88628,
82900,03/07/2016,1200,4.1,,23,,,,,,
82900,04/07/2016,0000,,28.3,,5.4,2,25.1,81,0.68592,
82900,04/07/2016,1200,5.4,,22.1,,,,,,
82900,05/07/2016,0000,,28.8,,4.7,2.5,25.16,80.75,2.22924,
82900,05/07/2016,1200,3.4,,21.4,,,,,,
82900,06/07/2016,0000,,28.7,,4.2,1.5,24.12,87.75,1.20036,
82900,06/07/2016,1200,2.6,,21.3,,,,,,
82900,07/07/2016,0000,,28.5,,7.7,2,24.76,83,0.51444,
82900,07/07/2016,1200,8.2,,21,,,,,,
82900,08/07/2016,0000,,29.1,,7.5,2,24.96,84.25,1.20036,
82900,08/07/2016,1200,0,,21.4,,,,,,
82900,09/07/2016,0000,,29,,8.5,2,24.94,81.75,1.7148,
82900,09/07/2016,1200,0,,21.5,,,,,,
82900,10/07/2016,0000,,28.7,,6.6,2.5,24.38,80.75,1.7148,
82900,10/07/2016,1200,0.6,,20.8,,,,,,
82900,11/07/2016,0000,,29.6,,8.8,2.5,25.46,78.5,1.54332,
82900,11/07/2016,1200,0,,20.8,,,,,,
82900,12/07/2016,0000,,28,,3.9,2.8,24.22,87.25,1.54332,
82900,12/07/2016,1200,4,,21,,,,,,
82900,13/07/2016,0000,,27.8,,3,1.5,24.1,91.5,0,
82900,13/07/2016,1200,25,,22,,,,,,
82900,14/07/2016,0000,,27.9,,3.7,1,23.94,88.75,1.54332,
82900,14/07/2016,1200,9.6,,21.8,,,,,,
82900,15/07/2016,0000,,28.4,,8.9,1.2,24.76,79.5,1.02888,
82900,15/07/2016,1200,1.9,,20.4,,,,,,
82900,16/07/2016,0000,,28.2,,3.8,2.5,23.62,89,1.37184,
82900,16/07/2016,1200,1.4,,19.4,,,,,,
82900,17/07/2016,0000,,29.6,,9,0.4,24.58,79,1.88628,
82900,17/07/2016,1200,2.2,,19.4,,,,,,
82900,18/07/2016,0000,,29.3,,9.3,2.8,24.9,78.25,0.8574,
82900,18/07/2016,1200,0,,20.4,,,,,,
82900,19/07/2016,0000,,27.3,,5,2.3,23.54,88.5,2.05776,
82900,19/07/2016,1200,0,,21,,,,,,
82900,20/07/2016,0000,,27.9,,5.3,0.9,23.8,85.5,1.02888,
82900,20/07/2016,1200,17.9,,22,,,,,,
82900,21/07/2016,0000,,28.5,,8.8,2,23.12,81,1.37184,
82900,21/07/2016,1200,0.4,,18.8,,,,,,
82900,22/07/2016,0000,,28.5,,8.8,2.6,23.7,78.5,1.54332,
82900,22/07/2016,1200,0,,18,,,,,,
82900,23/07/2016,0000,,28.4,,9.7,2.4,23.68,77.25,1.7148,
82900,23/07/2016,1200,0,,20.2,,,,,,
82900,24/07/2016,0000,,27.6,,4.5,3.2,23.88,78,2.91516,
82900,24/07/2016,1200,3.2,,20.6,,,,,,
82900,25/07/2016,0000,,28.3,,8.2,3.2,24.22,78.5,2.5722,
82900,25/07/2016,1200,0.3,,21.6,,,,,,
82900,26/07/2016,0000,,28.3,,7.6,2.9,23.62,80,1.7148,
82900,26/07/2016,1200,0.2,,18.6,,,,,,
82900,27/07/2016,0000,,27.9,,7.3,2.1,23.76,79,1.54332,
82900,27/07/2016,1200,2.1,,20.3,,,,,,
82900,28/07/2016,0000,,28.1,,4.7,2.6,25.08,80,2.22924,
82900,28/07/2016,1200,2,,20.6,,,,,,
82900,29/07/2016,0000,,27.7,,3.7,2.6,23.24,83.75,1.88628,
82900,29/07/2016,1200,2.6,,20.4,,,,,,
82900,30/07/2016,0000,,28.1,,7.6,1.8,24.38,76,3.08664,
82900,30/07/2016,1200,5.8,,19.8,,,,,,
82900,31/07/2016,0000,,27.8,,5.5,3.7,24.88,70.75,3.60108,
82900,31/07/2016,1200,3.6,,21.3,,,,,,
82900,01/08/2016,0000,,28.5,,9,4.7,24.88,71,2.40072,
82900,01/08/2016,1200,0,,21.6,,,,,,
82900,02/08/2016,0000,,28.9,,6.9,4.2,24.84,86.25,1.54332,
82900,02/08/2016,1200,1,,22,,,,,,
82900,03/08/2016,0000,,28.1,,1.4,2.2,24.68,84,1.37184,
82900,03/08/2016,1200,2.4,,21.8,,,,,,
82900,04/08/2016,0000,,28.3,,8,2.7,23.32,79.25,1.88628,
82900,04/08/2016,1200,0.5,,20.5,,,,,,
82900,05/08/2016,0000,,27.9,,5.8,3,23.8,78,2.05776,
82900,05/08/2016,1200,0.6,,19.6,,,,,,
82900,06/08/2016,0000,,28.6,,8.7,2.5,24.28,75.75,2.74368,
82900,06/08/2016,1200,1.4,,21,,,,,,
82900,07/08/2016,0000,,28.5,,8.6,2.5,23.7,79.5,0.8574,
82900,07/08/2016,1200,2,,19.2,,,,,,
82900,08/08/2016,0000,,28.7,,5.8,3,23.26,80.5,0.68592,
82900,08/08/2016,1200,0,,18.6,,,,,,
82900,09/08/2016,0000,,28.1,,5.2,2.2,23.3,89,1.02888,
82900,09/08/2016,1200,0,,18,,,,,,
82900,10/08/2016,0000,,28.5,,7.6,1.8,23.92,83.25,1.02888,
82900,10/08/2016,1200,1.7,,20.8,,,,,,
82900,11/08/2016,0000,,28.5,,6.4,2,24.42,77.25,1.20036,
82900,11/08/2016,1200,1.3,,20.2,,,,,,
82900,12/08/2016,0000,,29.3,,8.2,2.8,24.06,70.25,1.54332,
82900,12/08/2016,1200,0,,18.4,,,,,,
82900,13/08/2016,0000,,29.6,,9.5,3.8,23.86,70.75,1.20036,
82900,13/08/2016,1200,0,,19,,,,,,
82900,14/08/2016,0000,,29.2,,8.5,4.2,23.66,79.5,1.20036,
82900,14/08/2016,1200,0,,18,,,,,,
82900,15/08/2016,0000,,29.1,,5.3,2.6,25,83.25,1.02888,
82900,15/08/2016,1200,1,,21.4,,,,,,
82900,16/08/2016,0000,,29.5,,7.1,1.7,25.16,78.25,1.7148,
82900,16/08/2016,1200,4.4,,20.3,,,,,,
82900,17/08/2016,0000,,30,,9,3.1,25.8,72.75,1.54332,
82900,17/08/2016,1200,0,,21,,,,,,
82900,18/08/2016,0000,,29.2,,7.9,3.2,25.42,74.25,2.40072,
82900,18/08/2016,1200,0,,19.8,,,,,,
82900,19/08/2016,0000,,30,,4.6,3.4,25.46,80.75,0.68592,
82900,19/08/2016,1200,1.2,,21,,,,,,
82900,20/08/2016,0000,,27.8,,3.2,2.6,24.44,82.25,2.40072,
82900,20/08/2016,1200,3.1,,21.6,,,,,,
82900,21/08/2016,0000,,29.6,,7.5,1.8,24.68,76.5,1.88628,
82900,21/08/2016,1200,0.4,,19.8,,,,,,
82900,22/08/2016,0000,,30.2,,8.6,2.6,25.64,75,1.88628,
82900,22/08/2016,1200,0,,20.6,,,,,,
82900,23/08/2016,0000,,29.6,,8.9,2,25.58,75,2.40072,
82900,23/08/2016,1200,0.8,,22.8,,,,,,
82900,24/08/2016,0000,,29,,8.6,4.5,25.18,68.5,3.4296,
82900,24/08/2016,1200,13.8,,21.5,,,,,,
82900,25/08/2016,0000,,28.9,,9.7,4.5,25.28,66.25,2.22924,
82900,25/08/2016,1200,0,,21.8,,,,,,
82900,26/08/2016,0000,,28.9,,9.7,4.4,25.08,76.75,2.40072,
82900,26/08/2016,1200,0,,19.2,,,,,,
82900,27/08/2016,0000,,29.2,,5.9,3.5,25.7,72.5,3.25812,
82900,27/08/2016,1200,0.4,,22,,,,,,
82900,28/08/2016,0000,,28.2,,4.1,4.1,23.94,81.75,1.20036,
82900,28/08/2016,1200,7.8,,21.7,,,,,,
82900,29/08/2016,0000,,29.4,,5.4,2.1,25.18,71.75,2.05776,
82900,29/08/2016,1200,4,,20.6,,,,,,
82900,30/08/2016,0000,,29.1,,5.1,,26.08,77,3.08664,
82900,30/08/2016,1200,0.3,,22,,,,,,
82900,31/08/2016,0000,,28.2,,1,,25.74,79.5,3.4296,
82900,31/08/2016,1200,10.2,,22.9,,,,,,
82900,01/09/2016,0000,,29.2,,5.6,3.6,26,72.75,3.4296,
82900,01/09/2016,1200,0.8,,24,,,,,,
82900,02/09/2016,0000,,28.9,,6,4.2,25.52,81.75,2.91516,
82900,02/09/2016,1200,7,,21.8,,,,,,
82900,03/09/2016,0000,,28.5,,8.6,2.8,25.32,77.25,2.22924,
82900,03/09/2016,1200,9.2,,21.6,,,,,,
82900,04/09/2016,0000,,29.2,,9,3.8,25.4,76.5,2.74368,
82900,04/09/2016,1200,0.8,,22.4,,,,,,
82900,05/09/2016,0000,,28.9,,8.9,3.4,25.14,75,1.7148,
82900,05/09/2016,1200,6.8,,22.5,,,,,,
82900,06/09/2016,0000,,28.1,,4,2.6,24.5,79,1.88628,
82900,06/09/2016,1200,1.8,,20.6,,,,,,
82900,07/09/2016,0000,,29.1,,9.6,3,25.44,67.75,2.74368,
82900,07/09/2016,1200,0.4,,21.6,,,,,,
82900,08/09/2016,0000,,29.4,,9.7,5.8,25.78,72.75,2.40072,
82900,08/09/2016,1200,0,,23.2,,,,,,
82900,09/09/2016,0000,,29.9,,9.8,4.2,25.12,70.75,1.54332,
82900,09/09/2016,1200,0,,19.4,,,,,,
82900,10/09/2016,0000,,27.7,,0.5,2,23.44,93.25,2.05776,
82900,10/09/2016,1200,9,,21.6,,,,,,
82900,11/09/2016,0000,,28,,2.5,1,24.56,87,2.22924,
82900,11/09/2016,1200,21.6,,21.6,,,,,,
82900,12/09/2016,0000,,28.5,,6.9,3.2,24.84,72.25,1.88628,
82900,12/09/2016,1200,0,,21,,,,,,
82900,13/09/2016,0000,,29.1,,8.7,3.6,25.24,72.5,2.91516,
82900,13/09/2016,1200,0,,19.5,,,,,,
82900,14/09/2016,0000,,29.5,,9.3,3.8,25.68,73,1.7148,
82900,14/09/2016,1200,0,,22.2,,,,,,
82900,15/09/2016,0000,,30.2,,9.4,4,25.3,74.75,1.54332,
82900,15/09/2016,1200,0,,20.4,,,,,,
82900,16/09/2016,0000,,30.4,,6.2,3.8,26.14,78.75,2.05776,
82900,16/09/2016,1200,0,,21,,,,,,
82900,17/09/2016,0000,,29.7,,6,2.3,26.3,70.25,2.22924,
82900,17/09/2016,1200,0,,24.4,,,,,,
82900,18/09/2016,0000,,29.7,,9.1,4.3,25.74,63,2.22924,
82900,18/09/2016,1200,0,,21.2,,,,,,
82900,19/09/2016,0000,,29.7,,9.5,5,25.08,71.5,1.37184,
82900,19/09/2016,1200,0,,18.6,,,,,,
82900,20/09/2016,0000,,30.6,,9.3,2.2,26.26,70.75,2.22924,
82900,20/09/2016,1200,0,,20.2,,,,,,
82900,21/09/2016,0000,,30.2,,7.2,3.8,26.76,74.75,1.7148,
82900,21/09/2016,1200,0,,24,,,,,,
82900,22/09/2016,0000,,31.3,,8.3,2.7,27,70,1.7148,
82900,22/09/2016,1200,0,,22.2,,,,,,
82900,23/09/2016,0000,,31.4,,9,4.7,27.06,69.5,1.88628,
82900,23/09/2016,1200,0,,23.6,,,,,,
82900,24/09/2016,0000,,30.3,,9.5,4,25.42,72.5,2.05776,
82900,24/09/2016,1200,0,,21.4,,,,,,
82900,25/09/2016,0000,,30.3,,8.8,4.5,25.7,71.75,2.05776,
82900,25/09/2016,1200,0,,22,,,,,,
82900,26/09/2016,0000,,31,,9.1,4,25.3,73.75,1.54332,
82900,26/09/2016,1200,0,,19.6,,,,,,
82900,27/09/2016,0000,,31.4,,9.4,4,26.46,69.75,1.37184,
82900,27/09/2016,1200,0,,21,,,,,,
82900,28/09/2016,0000,,30.9,,6.9,5.4,26.56,70.5,2.22924,
82900,28/09/2016,1200,0,,23,,,,,,
82900,29/09/2016,0000,,31.1,,10,3.8,26.66,70.25,1.54332,
82900,29/09/2016,1200,0,,22.8,,,,,,
82900,30/09/2016,0000,,31.3,,9.4,4.1,27.14,68.5,2.22924,
82900,30/09/2016,1200,0.8,,22.6,,,,,,
82900,01/10/2016,0000,,30.8,,9.9,4.7,27.02,69.5,2.40072,
82900,01/10/2016,1200,0,,23,,,,,,
82900,02/10/2016,0000,,30.1,,8.8,5,26.64,69.75,3.60108,
82900,02/10/2016,1200,0,,23.9,,,,,,
82900,03/10/2016,0000,,29.8,,6.8,6.3,26.32,69.5,2.5722,
82900,03/10/2016,1200,0.2,,23.2,,,,,,
82900,04/10/2016,0000,,30.4,,5.6,4.7,26.58,70,2.22924,
82900,04/10/2016,1200,0.2,,23.2,,,,,,
82900,05/10/2016,0000,,31,,9.2,4.5,26.5,68.25,1.88628,
82900,05/10/2016,1200,0,,22,,,,,,
82900,06/10/2016,0000,,32.2,,9.1,3.7,26.74,71.5,1.7148,
82900,06/10/2016,1200,0,,20.4,,,,,,
82900,07/10/2016,0000,,31.7,,8.7,3.3,25.84,71.25,1.20036,
82900,07/10/2016,1200,0,,21.3,,,,,,
82900,08/10/2016,0000,,32.4,,10,4.5,27.22,66.5,2.05776,
82900,08/10/2016,1200,0,,20.2,,,,,,
82900,09/10/2016,0000,,31.8,,9.3,4.4,27.5,67.5,2.40072,
82900,09/10/2016,1200,0,,23.2,,,,,,
82900,10/10/2016,0000,,30.8,,9.9,5.1,26.82,67,2.74368,
82900,10/10/2016,1200,0,,22,,,,,,
82900,11/10/2016,0000,,30.3,,7.6,7.3,26.7,69.75,2.74368,
82900,11/10/2016,1200,0,,24.2,,,,,,
82900,12/10/2016,0000,,30.3,,5.7,5,25.32,78.5,2.74368,
82900,12/10/2016,1200,3.2,,22,,,,,,
82900,13/10/2016,0000,,31.6,,9.2,3.1,27.22,67,3.08664,
82900,13/10/2016,1200,3.2,,22,,,,,,
82900,14/10/2016,0000,,30.8,,6.1,4.6,26.24,73.25,2.91516,
82900,14/10/2016,1200,0.2,,21.8,,,,,,
82900,15/10/2016,0000,,30.4,,6.9,3.7,26,76.5,3.94404,
82900,15/10/2016,1200,2.8,,21.6,,,,,,
82900,16/10/2016,0000,,31,,9.3,5.9,26.94,67,2.5722,
82900,16/10/2016,1200,0,,22.8,,,,,,
82900,17/10/2016,0000,,31,,9.8,5.6,27.22,67.75,1.37184,
82900,17/10/2016,1200,0,,23,,,,,,
82900,18/10/2016,0000,,31,,6.9,5.5,26.66,71.25,0.8574,
82900,18/10/2016,1200,0,,22.4,,,,,,
82900,19/10/2016,0000,,30.6,,7.3,3.6,26.48,72.75,1.88628,
82900,19/10/2016,1200,0.9,,21.4,,,,,,
82900,20/10/2016,0000,,31.5,,9.5,4.8,27.08,73,2.22924,
82900,20/10/2016,1200,0,,23.7,,,,,,
82900,21/10/2016,0000,,32.2,,4.4,5,27.42,68.75,1.88628,
82900,21/10/2016,1200,0,,23,,,,,,
82900,22/10/2016,0000,,32,,6.1,4,27.04,70.75,2.5722,
82900,22/10/2016,1200,0,,23.8,,,,,,
82900,23/10/2016,0000,,31,,7.5,4.1,26.84,73.25,2.5722,
82900,23/10/2016,1200,0.8,,22.6,,,,,,
82900,24/10/2016,0000,,31.4,,9.2,4.4,27.24,69.25,2.40072,
82900,24/10/2016,1200,0,,23.6,,,,,,
82900,25/10/2016,0000,,31.4,,8.6,4.7,26.86,74.75,1.7148,
82900,25/10/2016,1200,0.4,,23,,,,,,
82900,26/10/2016,0000,,31.2,,8.8,4.4,26.86,70,1.7148,
82900,26/10/2016,1200,0.8,,23.2,,,,,,
82900,27/10/2016,0000,,31.4,,9.8,7.5,27.04,67,1.88628,
82900,27/10/2016,1200,0,,23.2,,,,,,
82900,28/10/2016,0000,,31.7,,10,5.3,26.78,66.5,2.74368,
82900,28/10/2016,1200,0,,20.6,,,,,,
82900,29/10/2016,0000,,32,,7.7,4.5,26.6,72.25,2.40072,
82900,29/10/2016,1200,0,,21,,,,,,
82900,30/10/2016,0000,,30.7,,6.9,4.6,26.74,70,3.60108,
82900,30/10/2016,1200,1,,22.2,,,,,,
82900,31/10/2016,0000,,31.5,,7.3,6.1,27.4,69.5,2.5722,
82900,31/10/2016,1200,0.4,,24.7,,,,,,
82900,01/11/2016,0000,,31.2,,8,5.9,27.46,69,1.88628,
82900,01/11/2016,1200,0,,24.6,,,,,,
82900,02/11/2016,0000,,30.3,,3.3,5.5,26.7,78.25,4.287,
82900,02/11/2016,1200,1,,23.2,,,,,,
82900,03/11/2016,0000,,31.2,,5.1,4.5,26.82,71.5,2.74368,
82900,03/11/2016,1200,0.8,,22,,,,,,
82900,04/11/2016,0000,,31.5,,9.7,7.3,27.68,67,2.5722,
82900,04/11/2016,1200,0,,24.5,,,,,,
82900,05/11/2016,0000,,31.6,,9.7,7.2,27.38,70,2.91516,
82900,05/11/2016,1200,0,,24.2,,,,,,
82900,06/11/2016,0000,,29.8,,3.2,6,25.3,83,2.22924,
82900,06/11/2016,1200,3,,21.8,,,,,,
82900,07/11/2016,0000,,31.4,,7.9,5,27.14,71,2.5722,
82900,07/11/2016,1200,0,,22.6,,,,,,
82900,08/11/2016,0000,,31.6,,4.6,5.7,27.12,72.5,2.05776,
82900,08/11/2016,1200,1.2,,22.6,,,,,,
82900,09/11/2016,0000,,32,,6.1,6,28.12,69.25,1.7148,
82900,09/11/2016,1200,0,,25,,,,,,
82900,10/11/2016,0000,,31.9,,4.6,5.3,27.32,67.5,2.05776,
82900,10/11/2016,1200,0.5,,22.4,,,,,,
82900,11/11/2016,0000,,32.4,,9.9,4,27.62,67.5,2.05776,
82900,11/11/2016,1200,0.8,,23.7,,,,,,
82900,12/11/2016,0000,,32.2,,8.6,5.5,27.68,69.5,2.22924,
82900,12/11/2016,1200,0,,24.2,,,,,,
82900,13/11/2016,0000,,32.3,,10.4,6.8,27.54,68.25,2.05776,
82900,13/11/2016,1200,0,,23.4,,,,,,
82900,14/11/2016,0000,,32.2,,8.2,4.7,27.02,70,1.7148,
82900,14/11/2016,1200,0,,22,,,,,,
82900,15/11/2016,0000,,32.4,,5.2,3.9,26.98,77,1.54332,
82900,15/11/2016,1200,5.8,,23,,,,,,
82900,16/11/2016,0000,,32.7,,7.1,3.3,27.82,71.5,1.7148,
82900,16/11/2016,1200,0,,23.2,,,,,,
82900,17/11/2016,0000,,32.6,,8.4,4.5,27.6,71,2.22924,
82900,17/11/2016,1200,0.4,,24.4,,,,,,
82900,18/11/2016,0000,,31.6,,9.8,4,27.78,65.75,2.31498,
82900,18/11/2016,1200,1.6,,24,,,,,,
82900,19/11/2016,0000,,33,,8.1,4.8,27.54,66.75,2.22924,
82900,19/11/2016,1200,0,,21.4,,,,,,
82900,20/11/2016,0000,,32.5,,7.6,3.7,27.66,68.5,1.7148,
82900,20/11/2016,1200,0,,22.1,,,,,,
82900,21/11/2016,0000,,32.3,,10.2,4.8,27.8,66.5,2.22924,
82900,21/11/2016,1200,0,,22.2,,,,,,
82900,22/11/2016,0000,,32.4,,9.4,4.7,27.74,67.75,1.88628,
82900,22/11/2016,1200,0,,23.8,,,,,,
82900,23/11/2016,0000,,32.4,,7.1,4.5,27.72,68.25,2.40072,
82900,23/11/2016,1200,0,,23,,,,,,
82900,24/11/2016,0000,,32.4,,10.4,5,27.8,68.5,1.88628,
82900,24/11/2016,1200,0,,24,,,,,,
82900,25/11/2016,0000,,32.6,,9.6,4.5,27,69.25,1.88628,
82900,25/11/2016,1200,0,,20.4,,,,,,
82900,26/11/2016,0000,,32,,10,5.2,27.1,66,2.5722,
82900,26/11/2016,1200,0,,20.8,,,,,,
82900,27/11/2016,0000,,32,,8.5,4.9,26.82,71.25,2.05776,
82900,27/11/2016,1200,1.8,,21.8,,,,,,
82900,28/11/2016,0000,,32,,6.9,5,26.8,73.5,1.88628,
82900,28/11/2016,1200,0.4,,22,,,,,,
82900,29/11/2016,0000,,32.2,,10,4.6,27.74,70.25,2.22924,
82900,29/11/2016,1200,0,,24.1,,,,,,
82900,30/11/2016,0000,,33.2,,10.2,6.9,28.06,69,2.40072,
82900,30/11/2016,1200,0,,23.4,,,,,,
82900,01/12/2016,0000,,33.2,,9.7,5.2,28.16,65.5,2.22924,
82900,01/12/2016,1200,0,,24,,,,,,
82900,02/12/2016,0000,,32.6,,8.5,5.3,27.54,67.75,2.91516,
82900,02/12/2016,1200,0,,21.5,,,,,,
82900,03/12/2016,0000,,32,,9.5,5.5,26.82,71.5,1.54332,
82900,03/12/2016,1200,0,,24,,,,,,
82900,04/12/2016,0000,,32.2,,8.9,4.6,27.02,70,2.40072,
82900,04/12/2016,1200,0,,21,,,,,,
82900,05/12/2016,0000,,33,,10,4.4,28.34,68,2.05776,
82900,05/12/2016,1200,0,,22.8,,,,,,
82900,06/12/2016,0000,,33.6,,9.1,3.6,27.96,67.75,2.40072,
82900,06/12/2016,1200,0,,21.1,,,,,,
82900,07/12/2016,0000,,32.9,,9,4.8,28,67.5,1.7148,
82900,07/12/2016,1200,0,,22,,,,,,
82900,08/12/2016,0000,,33.4,,10.1,4.6,27.98,65.75,2.05776,
82900,08/12/2016,1200,0,,21,,,,,,
82900,09/12/2016,0000,,33.2,,10.4,4,27.7,65.75,1.7148,
82900,09/12/2016,1200,0,,22,,,,,,
82900,10/12/2016,0000,,33.1,,9.4,5,27.82,67,1.88628,
82900,10/12/2016,1200,0,,21.4,,,,,,
82900,11/12/2016,0000,,33.4,,10,4.5,27.94,65.5,2.5722,
82900,11/12/2016,1200,0,,21.8,,,,,,
82900,12/12/2016,0000,,33.2,,9.8,5.1,28.14,65.25,3.08664,
82900,12/12/2016,1200,0,,22.4,,,,,,
82900,13/12/2016,0000,,32.4,,10,5.4,28.02,63.25,2.05776,
82900,13/12/2016,1200,0,,23.6,,,,,,
82900,14/12/2016,0000,,33.3,,9.5,4.2,27.58,67.75,2.05776,
82900,14/12/2016,1200,0.2,,20.2,,,,,,
82900,15/12/2016,0000,,31.3,,4.8,5.6,27.68,74,2.05776,
82900,15/12/2016,1200,2,,24.8,,,,,,
82900,16/12/2016,0000,,30.8,,1.4,4.4,26.86,77.5,1.88628,
82900,16/12/2016,1200,7.8,,22.8,,,,,,
82900,17/12/2016,0000,,31,,2.4,3.8,26.26,80.5,1.88628,
82900,17/12/2016,1200,2,,21.2,,,,,,
82900,18/12/2016,0000,,30.7,,5.1,3,27.06,72.5,2.74368,
82900,18/12/2016,1200,17.6,,23,,,,,,
82900,19/12/2016,0000,,30.9,,2.4,5.2,27.68,71.75,1.88628,
82900,19/12/2016,1200,0.4,,24.2,,,,,,
82900,20/12/2016,0000,,31.8,,5.6,4.5,26.22,78.5,1.02888,
82900,20/12/2016,1200,0,,22,,,,,,
82900,21/12/2016,0000,,31.4,,2.3,3.5,26.74,72,2.05776,
82900,21/12/2016,1200,9.2,,20.6,,,,,,
82900,22/12/2016,0000,,31.1,,6,4.5,27.66,73.75,3.08664,
82900,22/12/2016,1200,0.6,,24.6,,,,,,
82900,23/12/2016,0000,,31,,8.3,3.9,26.9,77.5,2.22924,
82900,23/12/2016,1200,1.6,,23.5,,,,,,
82900,24/12/2016,0000,,31.3,,6.7,3.1,26.18,75,1.20036,
82900,24/12/2016,1200,14.4,,22,,,,,,
82900,25/12/2016,0000,,31.7,,7.1,5.5,27.58,72.25,2.40072,
82900,25/12/2016,1200,0,,22.6,,,,,,
82900,26/12/2016,0000,,31.4,,8.8,3.7,27.78,74.75,2.22924,
82900,26/12/2016,1200,0,,24.5,,,,,,
82900,27/12/2016,0000,,31.3,,7.5,5,28.32,69,2.5722,
82900,27/12/2016,1200,0,,25.4,,,,,,
82900,28/12/2016,0000,,29.3,,1.6,4.3,26.74,80.5,2.22924,
82900,28/12/2016,1200,1.8,,24.8,,,,,,
82900,29/12/2016,0000,,30.8,,9,3.8,27.04,71.25,1.7148,
82900,29/12/2016,1200,5.2,,24.2,,,,,,
82900,30/12/2016,0000,,30.7,,9.7,2.7,27.04,66,2.40072,
82900,30/12/2016,1200,5.2,,22.5,,,,,,
82900,31/12/2016,0000,,30.7,,5.9,3.8,26.86,69.75,2.05776,
82900,31/12/2016,1200,0,,23.2,,,,,,
82900,01/01/2017,0000,,30.8,,8.5,3.8,27.04,71,2.40072,
82900,01/01/2017,1200,0.8,,24.2,,,,,,
82900,02/01/2017,0000,,32,,9.6,2.8,27.52,67.5,2.22924,
82900,02/01/2017,1200,0,,23.5,,,,,,
82900,03/01/2017,0000,,31.6,,8,4.7,27.48,69,2.5722,
82900,03/01/2017,1200,0,,23,,,,,,
82900,04/01/2017,0000,,31,,6.5,5.2,28.02,69.5,1.88628,
82900,04/01/2017,1200,0,,25.8,,,,,,
82900,05/01/2017,0000,,30.6,,4.6,4.5,27.22,71.5,2.22924,
82900,05/01/2017,1200,0.2,,23,,,,,,
82900,06/01/2017,0000,,31.4,,6.5,4.4,27.02,69.5,1.88628,
82900,06/01/2017,1200,0,,22.6,,,,,,
82900,07/01/2017,0000,,31.1,,6.8,7.8,26.38,70.25,2.05776,
82900,07/01/2017,1200,3.8,,21.2,,,,,,
82900,08/01/2017,0000,,31.6,,8.4,4.2,26.44,72,1.7148,
82900,08/01/2017,1200,0.2,,22.2,,,,,,
82900,09/01/2017,0000,,31,,5.8,5.6,26.9,75.75,1.02888,
82900,09/01/2017,1200,2.5,,23,,,,,,
82900,10/01/2017,0000,,29.8,,7.3,3.7,27.18,71.25,1.20036,
82900,10/01/2017,1200,2,,24,,,,,,
82900,11/01/2017,0000,,32.3,,8.3,4.4,27.32,68,2.40072,
82900,11/01/2017,1200,0,,21.9,,,,,,
82900,12/01/2017,0000,,32.4,,9.2,3.4,27.34,70,1.54332,
82900,12/01/2017,1200,1.7,,22.2,,,,,,
82900,13/01/2017,0000,,31.2,,6.6,4.1,27.26,70,1.88628,
82900,13/01/2017,1200,0,,22.8,,,,,,
82900,14/01/2017,0000,,32.6,,10,4,27.74,66.25,2.22924,
82900,14/01/2017,1200,1,,22.4,,,,,,
